,0
5110,0.03232543203363081
5111,-0.19643155053449
5112,-0.5100883668185806
5113,-0.19665513761547024
5114,0.015588734541181037
5115,0.10939577613151888
5116,-0.04453593298894912
5117,-2.192370990116933
5118,0.03814240718016192
5119,-0.04109959121850029
5120,0.06470996071180729
5121,-0.017952843863432655
5122,-0.1758327289451831
5123,0.08551661864103616
5124,-0.07269213550877845
5125,0.020843425432536675
5126,-0.11642282653819214
5127,-0.47880808901012123
5128,0.02825623265521199
5129,-0.04625508209360113
5130,-0.11107624582754831
5131,-0.32202415181137767
5132,-0.2272071040087854
5133,0.10695085669819127
5134,-0.11723696379028795
5135,0.024225587150480673
5136,-0.42771459315482674
5137,0.6316461388925231
5138,0.4595939794981597
5139,-0.22199971391789722
5140,-0.15836072653981814
5141,-0.09066853638506676
5142,0.3105649644349157
5143,0.1187580346859483
5144,0.18491321762350285
5145,0.020996461328114176
5146,-0.37647255235452165
5147,1.5231545833638211
5148,1.5278630622218465
5149,-0.5943121534840906
5150,-0.6868226928303739
5151,-0.2430934587286987
5152,-0.7567391155585299
5153,0.6203906637444234
5154,-0.1270930638960186
5155,0.05137384476444479
5156,-0.023426897309414232
5157,-0.41048171299661035
5158,-3.7431605354786996
5159,-0.3391164942748551
5160,0.057164856446212525
5161,-0.37956332645082114
5162,0.16016896946228829
5163,2.1999212908303916
5164,0.23983514793627672
5165,0.33712639879124945
5166,-0.7123784150300221
5167,0.21230998347288477
5168,0.8165361057089235
5169,0.529792964147456
5170,0.2366395741926264
5171,-0.7564837768971118
5172,0.20381570678213343
5173,-1.447585827060774
5174,0.42377972319590035
5175,0.0
5176,-0.9125397575587281
5177,0.40693463697265814
5178,-0.6705530010068593
5179,0.14298527251691895
5180,-0.33315085633846686
5181,-0.660529611506331
5182,0.4078137265714761
5183,0.12443547612184516
5184,0.30330686721576644
5185,0.7507472834802276
5186,-0.06132513122942359
5187,0.3121100998777718
5188,-0.30577028829319414
5189,0.19348121036190638
5190,-0.48255894112783093
5191,-0.6571285688829686
5192,-0.3387920367605525
5193,1.7703503916418462
5194,-0.16327187641928678
5195,0.5362039379411668
5196,-0.48680750223968705
5197,-0.5346857287100993
5198,-0.13201243696116635
5199,0.08618526622902396
5200,-0.34591863102586595
5201,-0.4810690423162516
5202,-0.051113330591605
5203,-0.4771765871962439
5204,0.17880162329911367
5205,0.3519886724635669
5206,-0.34563837291323773
5207,0.7269705239209522
5208,0.1694875603850667
5209,-0.11850193032180485
5210,-0.34415475384018246
5211,-0.5233649286293641
5212,-0.48516301048646193
5213,-0.2973496316101842
5214,0.1133438236659229
5215,-0.0586473822354569
5216,-0.17926109451285102
5217,-1.0514069657529161
5218,0.3435098114990132
5219,0.22207848210435532
5220,0.027482988183852683
5221,-0.05064399519592353
5222,4.345533554074711
5223,0.7890455076628828
5224,0.2669172723279281
5225,-0.9485005975375862
5226,-0.4691695857296111
5227,0.14212344436310395
5228,2.040899210616637
5229,0.14168292628227547
5230,0.17024721892574765
5231,0.013363163956374213
5232,-0.6562973158981418
5233,1.464129247271465
5234,0.07930441947321089
5235,0.24518255440192432
5236,-0.28352398503865744
5237,-1.7332207960188069
5238,0.4569076787210405
5239,0.06500581261478218
5240,-0.0015323919802891252
5241,-0.09851342356334913
5242,1.8312622629169388
5243,-0.9110917635098169
5244,0.1616657334519155
5245,0.1746506986027944
5246,-0.01102400783929744
5247,0.5615501519756811
5248,0.1951329767196537
5249,0.03683933538831393
5250,-0.210917447941846
5251,0.025537227602887867
5252,0.012464858272953617
5253,0.5216465770151246
5254,-0.20524761227174687
5255,0.033080733669529294
5256,-0.37885820053471797
5257,1.0338187440347035
5258,0.3399725464037386
5259,-0.0807473518489123
5260,-0.09463928291705366
5261,-0.10686776191758372
5262,-0.23307412274089218
5263,0.3541359912409833
5264,0.11545545835816967
5265,-0.022683084899550274
5266,-0.03683852581126114
5267,-0.9482185786445593
5268,1.3965096804813808
5269,0.01834175556803839
5270,-0.05082011293359799
5271,-0.15951672023304997
5272,0.045805558100308785
5273,0.23073318647699914
5274,-0.13226263580538186
5275,0.08429246474821642
5276,-0.1724248858006695
5277,0.18568738229754903
5278,1.0170562223625943
5279,0.09758725028910999
5280,0.03217842673870159
5281,-0.007777443831019746
5282,0.14171908198934483
5283,-0.07046475184837364
5284,0.02657181493390148
5285,0.05472022530956364
5286,-0.07278530875303445
5287,-0.282842034146276
5288,0.15873745499119496
5289,0.0692719305852329
5290,-3.476110356570924
5291,-0.013441647280541098
5292,-0.19066162349648852
5293,-0.3252015183178891
5294,-0.10300871282029661
5295,-0.11176306230790725
5296,-0.1332745778742705
5297,0.6622334697393953
5298,-0.37232540921175183
5299,0.11838163447187294
5300,-0.2060148206719934
5301,-0.09468535037381347
5302,0.4477984148152967
5303,-0.5274493901030963
5304,-0.11749849604092306
5305,-0.16462777335521148
5306,-0.12965542661080695
5307,-0.062242235957630024
5308,-0.11587535804182403
5309,0.02777098448411451
5310,0.1718417512207383
5311,-0.037689992435188585
5312,0.07807556599424105
5313,-0.1038438274479849
5314,0.04021908392847827
5315,0.09995760187625115
5316,-0.15716839930193718
5317,-0.5120535211720529
5318,0.7263498022969092
5319,0.09000871394868314
5320,-0.1521539969890653
5321,-0.07146257575513196
5322,0.0202429149797489
5323,-1.8847583443733356
5324,-0.276915653137078
5325,-0.04044756105603626
5326,-0.11682101899989428
5327,-0.18313184061807958
5328,0.2648331919861691
5329,0.09832110516227315
5330,0.34993907480742453
5331,-0.175451639283337
5332,-0.028710270833543272
5333,-0.024232934421928073
5334,-0.28570820293373433
5335,0.0022368386014378684
5336,-0.1616623197465135
5337,-0.21433674684448684
5338,0.09553118492379244
5339,0.01938184404402734
5340,-0.17218758471130705
5341,-0.06809922406173537
5342,-0.7847509126281506
5343,0.34229168389426673
5344,0.04162537165510126
5345,0.037305642547115596
5346,-0.22243708450095465
5347,-0.11550893389409633
5348,-1.2256923983500325
5349,-0.04215577455628948
5350,-0.14935306658844902
5351,-0.16007194244603662
5352,0.15892957746478587
5353,-0.2192150036498367
5354,-0.09818327168729651
5355,-0.3144526403645337
5356,-0.13664094492576287
5357,0.10846240880183866
5358,-0.6440290815900286
5359,-0.11748965641301165
5360,0.13744762501467883
5361,-0.045852834767611025
5362,-0.015059232983070787
5363,0.06097969577163622
5364,-0.10910818590872902
5365,-0.07710970059750022
5366,-0.42261146322656223
5367,-0.22372714062456756
5368,-0.356056933856268
5369,0.26795557155914457
5370,0.03331589526144443
5371,-0.14091506443883095
5372,-0.012157584398507525
5373,-0.3152015299918074
5374,-0.029951744411779002
5375,0.04197289090348145
5376,0.09907943230752038
5377,1.843154269598937
5378,0.23101891500406002
5379,-0.15165078194934445
5380,0.15839437568409528
5381,-0.20121040635070347
5382,2.107896351536322
5383,0.15662234326335606
5384,0.04226023783431994
5385,0.053775940320838725
5386,-0.046650681701911716
5387,0.9884634105951879
5388,0.1890640121664492
5389,0.06891289901799118
5390,0.07046447002779241
5391,-0.16566437073857546
5392,-0.13535368614864027
5393,0.0004943984653979772
5394,0.0197709738319542
5395,0.02417377490759293
5396,0.08770071392323275
5397,-0.20692673475711063
5398,0.2673519822028323
5399,0.12513481170683707
5400,0.1857313356282712
5401,-0.12781482437638844
5402,0.10327762334445828
5403,0.03342623813514477
5404,-0.2566757173832388
5405,0.014475912868793621
5406,-0.10545847075268495
5407,-0.49902133296426227
5408,0.08123235425232282
5409,0.041648073776595046
5410,-0.04587224579546327
5411,-0.1642940303504327
5412,0.10044849327260347
5413,-0.15143412615514162
5414,0.025082773151399618
5415,0.040606525292064315
5416,-0.12074665790499546
5417,0.08789353972191584
5418,2.8779160624894238
5419,0.15867111084657912
5420,-0.18936240246286454
5421,-0.029121124463685963
5422,0.3848186194425921
5423,-0.042017818444490956
5424,0.01724212770268127
5425,0.005896964387137566
5426,-0.08010744951312289
5427,0.012094451910150609
5428,0.29527653644706603
5429,-0.3330809992429894
5430,-0.2562923746243477
5431,-0.05550231400103757
5432,0.03802080074694729
5433,-0.04120347994199481
5434,0.2150584455798111
5435,0.025684848835981617
5436,-0.33442772413592714
5437,0.4020262199492082
5438,0.0202218627224615
5439,-0.10739586694470447
5440,0.06487112655661989
5441,-0.36575661559384537
5442,0.1381368536682651
5443,0.07938771170058301
5444,0.011482053261293992
5445,-0.02950857428005011
5446,-0.10734138393712862
5447,0.2574977279612239
5448,0.8033965669521212
5449,-0.004276143868487407
5450,-0.05021947241020455
5451,-0.02394686077560945
5452,0.018561705773156047
5453,0.5146985384692164
5454,0.010859916520307614
5455,-0.05826271186439852
5456,-0.053951575631240124
5457,0.9402136978026199
5458,0.1764481316982639
5459,-0.0795034521235723
5460,0.05720236093989316
5461,-0.04996769530397471
5462,0.16135403547743496
5463,-0.23555602769401562
5464,-0.051865302690062454
5465,0.010935064330752491
5466,-0.03851418760585264
5467,0.15828219719827596
5468,0.22204470617740119
5469,-0.03593224733981248
5470,-0.07370779858139459
5471,-0.08929194279734914
5472,-0.21435648860999376
5473,0.3616517744835803
5474,0.027392553868143474
5475,0.09777765361567793
5476,-0.11147287677280236
5477,-0.040859334379351485
5478,-0.5721381594076321
5479,-0.22760339922341075
5480,-0.1561096136567726
5481,-0.2066725437599856
5482,1.4266609961251275
5483,0.027306850316812473
5484,-0.006961396734640836
5485,0.10490029600348659
5486,-0.14799535664568525
5487,-0.6456566179803342
5488,-0.27237608852222606
5489,0.10258915486077425
5490,0.004594037127325232
5491,-0.05918877660920577
5492,0.6199348862845432
5493,-0.09916697887613572
5494,-0.04891666358288142
5495,0.019079467717549037
5496,-0.005433048657010068
5497,0.06471295183507442
5498,1.2076270207585484
5499,-0.040672549660446276
5500,-0.033038747297852
5501,-0.09892473118279049
5502,-0.09429937807314936
5503,0.15619177602484502
5504,-0.03384618143346097
5505,-0.05139124731588286
5506,-0.06698667430864283
5507,-0.04740671833700159
5508,-0.24583447145587659
5509,-0.21109602711523334
5510,0.12602080443206023
5511,-0.16270141691789336
5512,-0.2861856261655404
5513,0.0735971387876737
5514,-0.03917639711926901
5515,-0.032834813898568634
5516,-0.29911612612491767
5517,0.05494088271684573
5518,-0.41614759844436133
5519,-0.02623492839303125
5520,-0.08627193628599386
5521,-0.07537598685386411
5522,0.558033120928034
5523,-0.10415190590903166
5524,0.12276721294006383
5525,-0.17455581778510043
5526,-0.07209940437682906
5527,0.06589610262740954
5528,0.05992858251824024
5529,-0.04455537723552806
5530,0.029730503049053097
5531,-0.24193620543103314
5532,-0.04435909226149964
5533,0.03226185419809846
5534,-0.0854515171265196
5535,0.11824162379076254
5536,-0.01750938165436033
5537,0.0242642061910283
5538,-0.23893773027395762
5539,0.018575084619826585
5540,-0.11736604911952542
5541,-0.11589100377745461
5542,0.8076737728618353
5543,0.07119535643025907
5544,-0.055690663677216395
5545,0.11767809318567622
5546,0.01817938480069919
5547,-0.19436952499832827
5548,-0.5330237127673854
5549,0.2153253559814376
5550,0.05348699232303363
5551,-0.13934495429965646
5552,-0.1780603001206359
5553,-0.19199800150780139
5554,-0.07970014161965666
5555,0.05754727097258917
5556,0.012596143127847506
5557,0.09143074729692631
5558,0.13186983242693873
5559,-0.03140700746797877
5560,0.04147689586558044
5561,-0.055566369958757335
5562,-0.09079261777993318
5563,0.5839205651616748
5564,-0.10805008314929293
5565,-0.04472756247991699
5566,-0.11089548100914888
5567,-0.31851711412206923
5568,0.11123603463234573
5569,0.015178938890393097
5570,0.023536178025522513
5571,-0.056720847994300376
5572,-0.18628034662961973
5573,-0.02398288263196091
5574,0.014861009752535397
5575,-0.07112306324557248
5576,-0.09917544966449646
5577,-0.9807782300431787
5578,-0.21618759049715128
5579,-0.0619115066321096
5580,-0.06243644861480279
5581,-0.0395951308690366
5582,0.6269430282918277
5583,0.06333667303711485
5584,0.015438974146318962
5585,-0.04309355186238578
5586,-0.03781286167384014
5587,0.025062545859592195
5588,0.7515906680805937
5589,0.011639558746962283
5590,-0.03268231045353945
5591,-0.029697046454041632
5592,-0.6886065330234022
5593,-0.032090558851787625
5594,-0.005623255137011361
5595,-0.18816136690585014
5596,0.04097636403798863
5597,-0.34563634119244546
5598,0.04828857339861629
5599,-0.049130062119477305
5600,-0.03401539459611357
5601,-0.02738571729513122
5602,-0.05301035632788677
5603,0.020274006266517732
5604,-0.10355737122245967
5605,-0.02245417068678697
5606,-0.06733445849681337
5607,0.23757739462928834
5608,0.28130889754724275
5609,0.05067110874664873
5610,-0.054681207688458966
5611,-0.1354247729515589
5612,-0.12662576260279065
5613,-0.08584056124675835
5614,0.0442468231652826
5615,-0.022648083623693385
5616,-0.015340564898875015
5617,0.039648306450910165
5618,0.03232185950881893
5619,-0.16049124276043036
5620,0.005781904811592583
5621,-0.07354190538015565
5622,-0.018283764017555583
5623,0.0958196499969591
5624,-0.04734098563236655
5625,0.3672186777703626
5626,-0.036206740488187554
5627,0.017811474384689115
5628,-0.14623021775023715
5629,0.028138574917332626
5630,-0.07607245815584028
5631,-0.04114097641250686
5632,-0.12499839030231519
5633,0.029486479632405423
5634,0.047203442973604334
5635,0.04679698266794946
5636,-0.010302640051507737
5637,-0.15413996519968243
5638,-0.41706322229775916
5639,-0.3432286765334906
5640,0.034927024348481994
5641,-0.34313597805040863
5642,-0.35823701434341126
5643,0.31542270309921366
5644,-0.02477668383646914
5645,0.025269798669411224
5646,-0.09162007280835698
5647,0.12839012517385479
5648,0.14127972082606316
5649,0.028941081594343988
5650,0.028346388540266033
5651,-0.05202710612229759
5652,-0.10681000476830126
5653,0.19094248307624698
5654,0.009527232728630155
5655,0.03249189871549834
5656,-0.07085357512407124
5657,-0.018854274000829917
5658,0.0486261733945751
5659,0.05251243715617527
5660,0.002754796844657758
5661,-0.06721924150787145
5662,-0.33752313454437266
5663,0.017630216157940706
5664,0.03247613997879109
5665,-0.007502206531335955
5666,-0.1679015374908586
5667,0.0013199751844633276
5668,-0.722268020331419
5669,0.019639803334756175
5670,-0.042685638061354135
5671,-0.1421484364562696
5672,0.9812616668006441
5673,0.25981371763607874
5674,0.07828466673099019
5675,-0.06449549364026348
5676,0.04421303000779457
5677,0.1782893153322707
5678,0.0814577008019477
5679,0.04584432141672052
5680,-0.05970670391060944
5681,-0.03735941063891226
5682,-0.045024017171943126
5683,0.03755938177519113
5684,-0.21465125714958835
5685,0.02967164544350374
5686,-0.07660112822023186
5687,0.1562899666610307
5688,-0.44659278267981634
5689,0.041114306473436675
5690,-0.07905620129729042
5691,0.005450399187244406
5692,0.25568045609278545
5693,0.2397020975561107
5694,-0.032873251986452766
5695,0.1518786702929371
5696,-0.06705030500975623
5697,0.1288983984957487
5698,0.014334615185645716
5699,-0.0647686802089454
5700,0.03760568494217605
5701,-0.03075992569231937
5702,-0.23645081442247118
5703,0.05252178287816784
5704,0.04796703892442585
5705,-0.19676532357589546
5706,-0.03148244248399428
5707,-0.12244527362109053
5708,-0.2670696381483468
5709,-0.030293422744157278
5710,0.04045800198375986
5711,-0.05428517988491258
5712,-0.03998226873299982
5713,0.011902737629648158
5714,-0.08908335844261328
5715,-0.30579241399589124
5716,-0.245265239491948
5717,-1.1999539704880064
5718,0.5074942722507948
5719,-0.09362836672001995
5720,0.005303148465877177
5721,0.10113314065595155
5722,-1.5336312798975877
5723,-0.12141816415737458
5724,0.06869163399475478
5725,0.8258028059416576
5726,-0.21613417873125781
5727,0.08553329689058227
5728,0.6243262460148186
5729,0.19659604345903958
5730,0.10527611052624383
5731,-0.08285131535508555
5732,0.011235467638384997
5733,0.0746576025458222
5734,0.03883175362638951
5735,0.00890104641568952
5736,-0.11312963059359112
5737,-0.20915984859324138
5738,0.6003399216702217
5739,-0.08614896879684351
5740,-0.09586124257549253
5741,-0.18130874754728152
5742,0.5584514843662759
5743,-0.06421424342202883
5744,0.06417034775638292
5745,-0.0446941642191291
5746,-0.039755235772971576
5747,0.07051246928514357
5748,0.042421207236849515
5749,0.0016820504194674443
5750,-0.20930780361408316
5751,-0.13984489624816845
5752,-0.09732931710059321
5753,0.07449200445480486
5754,0.05379595333484302
5755,0.0385133914884102
5756,-0.16615371731255923
5757,0.13503120469016378
5758,0.170458355686691
5759,0.10740235959095111
5760,0.024297525499853586
